timestamp,filtered_eeg_value
91940,-0.03614762389621152
91944,-0.02534080836843188
91948,-0.014041262364861126
91952,-0.002972030000426437
91956,0.0072261479642878506
91960,0.016025387360509756
91964,0.023031563338421455
91968,0.027995225927113288
91972,0.030812821470206878
91976,0.03151906546717592
91980,0.030271761871917772
91984,0.02733069330650307
91988,0.02303240760456102
91992,0.01776279874913025
91996,0.011929332424052246
92000,0.005934612338519288
92004,0.00015274249777048714
92008,-0.005090364658770616
92012,-0.009531929486166709
92016,-0.012982051581873153
92020,-0.015328170335485116
92024,-0.01653447349300323
92028,-0.01663676787645456
92032,-0.015733549298012
92036,-0.013974166367018023
92040,-0.011545062053825085
92044,-0.008655098699627313
92048,-0.005520931721431439
92052,-0.0023533028770233496
92056,0.0006550136123517139
92060,0.0033390472074491017
92064,0.00556887086519508
92068,0.007254057206617953
92072,0.008345348093469727
92076,0.008833701743250318
92080,0.008747022930443275
92084,0.00814499154968198
92088,0.007112479289401962
92092,0.005752082265476713
92096,0.004176300359488008
92100,0.002499864858547322
92104,0.0008326595841138015
92108,-0.0007263970140835585
92112,-0.0020942336659636384
92116,-0.003207096918685502
92120,-0.004022536589818336
92124,-0.004519927933757212
92128,-0.004699637931246214
92132,-0.004581014091519497
92136,-0.004199427732222105
92140,-0.0036026383163220875
92144,-0.0028467608026481244
92148,-0.0019921150099571636
92152,-0.0010992166179268686
92156,-0.00022513634797071747
92160,0.0005795896390006132
92164,0.0012733654297675374
92168,0.0018251779444447519
92172,-34.58615260582942
92176,-63.82627463435393
92180,-51.886737465583515
92184,-37.97286220000359
92188,-23.104578710606475
92192,-27.972924839032423
92196,-30.705571228288147
92200,-11.630704046925452
92204,6.3327517709516385
92208,22.214886296139078
92212,35.26228151704566
92216,44.962592982803336
92220,51.05237219671186
92224,53.509249689599876
92228,52.530428690693554
92232,48.50007393441738
92236,41.94859992251813
92240,33.507063134163644
92244,23.859852071153426
92248,13.698668249854123
92252,3.6804303446805235
92256,-5.60875057302409
92260,-13.681943696443675
92264,-20.17114588914348
92268,-24.83803917613418
92272,-27.575966322176757
92276,-28.40383844340125
92280,-27.453103863417404
92284,-24.949215747909474
92288,-21.18922911123058
92292,-16.51723495152538
92296,-11.29930690136317
92300,-5.899506195882006
92304,-0.6582809289281375
92308,4.1256743462139625
92312,8.209340761492317
92316,11.414645425815921
92320,13.632965798224316
92324,14.8250501574119
92328,15.01679331089252
92332,0.8352165500380497
92336,-12.052469552919474
92340,-9.541168663437297
92344,-6.696744012913591
92348,-3.721020695445395
92352,-45.81681720637535
92356,-81.18106848104497
92360,-63.32263226434409
92364,-43.366235488155425
92368,-58.24120179512193
92372,-109.86864596899144
92376,-114.49138560057031
92380,-70.17481891563028
92384,-25.857386138337063
92388,-29.677930357995344
92392,-83.66899562352963
92396,-82.0495151431704
92400,-23.363317253219847
92404,31.16006808806941
92408,-9.146058143387584
92412,-52.42932315183117
92416,-0.6751162962180626
92420,53.559240323035084
92424,99.44833493770095
92428,93.38803887566495
92432,39.85847995624866
92436,30.663919166142705
92440,62.95889158831585
92444,88.4250056874863
92448,106.18506884593634
92452,115.9062710509528
92456,117.76851860945729
92460,112.40507922161177
92464,100.82171504267423
92468,84.30118268308685
92472,64.30020311360477
92476,42.345782071690735
92480,19.9371484185978
92484,-1.5413522946286804
92488,-20.892233307587283
92492,-37.15883682383785
92496,-49.65977464020081
92500,-58.00362840670097
92504,-62.084900260291086
92508,-62.063232977697055
92512,-58.32872888176924
92516,-51.456760710414336
92520,-42.1559750823982
92524,-31.213245979951544
92528,-23.324430907022276
92532,-14.787061263676318
92536,-2.288344423422096
92540,9.162933227381792
92544,18.980596005520212
92548,10.053571526837622
92552,1.37072361045729
92556,10.106865414678172
92560,17.410185310376367
92564,22.979309880493147
92568,26.645227575074422
92572,28.368862195408482
92576,28.231098841373335
92580,26.416574558826916
92584,23.192794796279482
92588,-58.345292924148765
92592,-128.66426814172758
92596,-107.38667197750365
92600,-81.69760319366864
92604,-53.55276327460213
92608,-88.36049717538624
92612,-114.58080472311929
92616,-67.96701948437071
92620,-21.702209899547654
92624,21.47744270645721
92628,9.43455655211261
92632,-2.031833632271887
92636,37.55513531080421
92640,71.14281782150296
92644,97.28927990756364
92648,103.05239657856735
92652,102.10102567018224
92656,107.21063375614231
92660,105.4187848012835
92664,97.48673304816369
92668,25.054942595610285
92672,-42.012721331986796
92676,-40.793956698302196
92680,-37.2489005463176
92684,-31.810193206931345
92688,-105.5310786415237
92692,-165.9492527714129
92696,-130.1606388834666
92700,-89.97248415976392
92704,-48.207224438854126
92708,-84.93532094829432
92712,-113.09903163060535
92716,-54.403071419013855
92720,1.9870832648182244
92724,52.91461741381489
92728,-48.61682557298215
92732,-137.61684502957144
92736,-65.48005583428807
92740,3.7402691336245084
92744,66.17721297138085
92748,-6.16084784508238
92752,-71.27519515969472
92756,-1.0556724174895882
92760,62.57285100558219
92764,116.42637276124564
92768,75.62206133549732
92772,34.15800013850968
92776,77.16425522907487
92780,111.47633859977668
92784,135.86433061033307
92788,39.41039396375676
92792,-50.262281446685265
92796,-18.030320484317123
92800,12.226486876298182
92804,38.8842437872555
92808,-30.994501150858994
92812,-92.39612744987886
92816,-50.76579476370112
92820,-10.041798255942496
92824,27.42415158062815
92828,-1.5658406924344241
92832,-27.71493861233972
92836,11.536896179183275
92840,46.378564374540815
92844,75.14248353338355
92848,59.5359290808135
92852,41.84467871108413
92856,60.47218034707062
92860,73.71483535860872
92864,81.29026665346017
92868,18.938235465167182
92872,-38.63872902666334
92876,-24.102926379928725
92880,-9.501857293130556
92884,4.284324013337301
92888,-14.290216541775429
92892,-30.249221527059564
92896,-12.08743332541755
92900,5.076807530470667
92904,20.31063929324842
92908,-24.68316294901973
92912,-63.93578455662421
92916,-38.07343790645474
92920,-12.382931757443856
92924,11.614273277558159
92928,-34.923521659328784
92932,-74.96087073164594
92936,-39.151505428386855
92940,-4.392057109316411
92944,27.336387016784776
92948,21.91830851950494
92952,15.701707514565843
92956,41.637948014476635
92960,62.624098293322106
92964,77.87308379532686
92968,77.11312488420867
92972,71.80945725443353
92976,72.61281111675044
92980,68.99368578325313
92984,61.58779541322717
92988,51.19727483924193
92992,38.72689609127409
92996,25.12018570519733
93000,11.299276014120053
93004,-1.8882631262753513
93008,-13.71309119415072
93012,-23.596549072570728
93016,-31.131016609486956
93020,-36.088103241597096
93024,-38.41533439085385
93028,-57.648965848363524
93032,-71.60930004875169
93036,-60.534087693738854
93040,-46.885031110618556
93044,-31.72301983472675
93048,-77.59993220406763
93052,-114.48456364222464
93056,-79.52029903202012
93060,-43.109531325098274
93064,-7.568757374484704
93068,-38.43385881601178
93072,-64.07358377778252
93076,-19.95742072525634
93080,21.172759758639003
93084,57.13800722343821
93088,2.1257741737295923
93092,-52.63349050664568
93096,-14.903928516974073
93100,24.97527288997501
93104,59.580482113568394
93108,-0.7417564963519574
93112,-55.303300814906144
93116,-13.302299309088086
93120,25.514805439688192
93124,59.12627055251945
93128,14.278202695518512
93132,-27.174587040967243
93136,8.662703855565603
93140,40.58543858425236
93144,67.05378658862487
93148,-26.620103570160182
93152,-109.82382029991918
93156,-64.94883884221647
93160,-20.438717215017533
93164,21.076898024226907
93168,-74.1337678899927
93172,-172.84714287386151
93176,-120.32958435298002
93180,-48.62370227032679
93184,19.197586572653535
93188,-22.142713967413364
93192,-58.240111856758865
93196,14.15478986386086
93200,78.84210201942334
93204,132.6802578902104
93208,65.63488863759649
93212,1.0142394000024382
93216,50.296403629428745
93220,91.8978908373672
93224,124.05642148370183
93228,28.236248230186135
93232,-60.19387524459862
93236,-19.135440158377612
93240,19.17756986265354
93244,52.71203456275046
93248,-32.90141273667871
93252,-108.43253814990288
93256,-57.500800350294185
93260,-7.953690450870965
93264,37.374284254198315
93268,-43.27855839720834
93272,-113.69801923540187
93276,-51.19045264681194
93280,8.457814257325623
93284,61.947397736814786
93288,15.593301081122286
93292,-27.301519403028326
93296,26.56957018601105
93300,73.74533004662011
93304,112.03644987100913
93308,51.3424268264709
93312,-6.673249377514097
93316,29.858692490072926
93320,61.141532790809286
93324,85.80020789280367
93328,19.168892536640158
93332,-42.29564613877593
93336,-11.58640542014291
93340,16.906268279529712
93344,41.68695001584051
93348,-41.24074671843804
93352,-113.84146677882177
93356,-69.88333536705753
93360,-25.907818780967972
93364,15.451213476774882
93368,-64.8762521252466
93372,-133.70840640069747
93376,-71.17217112979733
93380,-10.301915836634052
93384,45.41674960776193
93388,-45.64302687472221
93392,-125.34170400316751
93396,-51.20549888601117
93400,18.970346533887124
93404,81.3606435139422
93408,-19.03058985016845
93412,-108.76937851916637
93416,-31.494429337874596
93420,40.34288811432869
93424,102.95792535216206
93428,-6.435284647725474
93432,-105.076910095126
93436,-28.169478172091054
93440,43.136128876926165
93444,105.10264828676667
93448,-3.442416193183078
93452,-101.49541137427738
93456,-25.833089214291864
93460,44.20554982823131
93464,104.96115064778432
93468,22.714793481487554
93472,-53.09730957096743
93476,12.414949640427633
93480,70.97597755196863
93484,119.73923107455308
93488,35.41817908780679
93492,-43.03239584359453
93496,9.82317869812313
93500,57.082037374973766
93504,96.44578830851944
93508,7.09499864288599
93512,-74.21335525001517
93516,-24.163143123787233
93520,22.590500174217347
93524,63.56145517378671
93528,-24.45086946477835
93532,-102.65936847531492
93536,-46.01559380863209
93540,8.014800530156123
93544,56.44539321492268
93548,-1.0766335365786714
93552,-53.08327691996334
93556,1.0003305506535702
93560,49.89895561594645
93564,91.17703870900793
93568,9.891971519093381
93572,-64.28240625607665
93576,-14.386113118820674
93580,31.64297782541934
93584,71.41619103067198
93588,0.896761610962173
93592,-62.99373668722297
93596,-14.81031339219589
93600,29.693614957365018
93604,68.20287612674583
93608,-4.405543812893377
93612,-69.86969671995051
93616,-21.56208138213402
93620,23.458407678288594
93624,62.80849679682412
93628,-49.98502046323498
93632,-149.0979947605617
93636,-85.23908284117977
93640,-22.329494656839103
93644,35.95518027504714
93648,-64.06074335696887
93652,-150.76443869053006
93656,-69.60238934579718
93660,8.03468678208182
93664,77.8337391576239
93668,12.220515900794783
93672,-47.90650203513319
93676,24.67086731624586
93680,88.89390003029067
93684,141.71010701369332
93688,77.36869267987355
93692,14.493419571906571
93696,60.379189746029496
93700,98.30261356955239
93704,126.74825936387734
93708,16.98202824363439
93712,-83.3989490566644
93716,-41.346006140904414
93720,-0.8032829749701023
93724,35.94558595130881
93728,-68.0237043465371
93732,-158.0689257232665
93736,-95.03560423165166
93740,-32.286985513297594
93744,26.447994743767943
93748,-71.9752712693369
93752,-156.76349722886246
93756,-74.12436785158971
93760,5.1204862510696785
93764,76.54939324174222
93768,-22.194678958486804
93772,-110.25300441438921
93776,-24.54512150699537
93780,54.51004101973532
93784,122.81094450916535
93788,36.70804111397488
93792,-43.432738931778616
93796,27.200961689485275
93800,89.51307019547984
93804,140.56237583643775
93808,26.692912284887967
93812,-77.9837241271337
93816,-16.40546449362508
93820,40.31945019444062
93824,89.25557894798166
93828,-14.45331221295146
93832,-107.46934860485499
93836,-42.57302298864065
93840,18.72182832423688
93844,73.08759319196021
93848,-25.070098254708828
93852,-112.42549731738805
93856,-41.776624208004755
93860,24.677978269329714
93864,83.35802810016064
93868,-26.718369792573945
93872,-124.76436724497825
93876,-47.84505539187353
93880,24.64901768545397
93884,88.79795534448061
93888,-52.473698764481604
93892,-196.21709424156063
93896,-120.56757860462068
93900,-25.87014247932015
93904,61.40201052411275
93908,-57.29781913045392
93912,-161.31968920734002
93916,-51.80160300463036
93920,50.43892333591579
93924,139.97176706891932
93928,18.61548573028518
93932,-92.35501099531643
93936,6.74493219000793
93940,96.05017365720678
93944,171.14338302790404
93948,34.849980461661445
93952,-90.6138968659724
93956,-4.738120155775704
93960,73.28344764670018
93964,139.52499152278793
93968,-2.888701888918007
93972,-131.633988317021
93976,-46.27334514785442
93980,33.76805917298577
93984,104.20328872594824
93988,-32.29988905465592
93992,-153.9343042416498
93996,-60.801815214233955
94000,27.144578112412603
94004,105.13215757169166
94008,-24.589949880487488
94012,-140.54737719042504
94016,-43.07716177820893
94020,47.734967141826544
94024,98.84497779407636
94028,-54.83137996510417
94032,-162.4236717217558
94036,-56.07158400317639
94040,43.55854853258005
94044,80.44218276291815
94048,-85.01089471651434
94052,-178.9987232509227
94056,-59.339242178793256
94060,52.53283051754026
94064,81.71934621880173
94068,-90.77789700232648
94072,-172.55536412711393
94076,-42.228285026380576
94080,78.27629321497342
94084,108.0979830641937
94088,-65.40321058930014
94092,-143.96995413385702
94096,-12.447431721963284
94100,107.3567277706054
94104,155.65150185326098
94108,-3.97355487393979
94112,-94.50385083877586
94116,23.227947578341087
94120,128.41282407633466
94124,172.73198662897306
94128,8.485679233672556
94132,-97.49236640415438
94136,6.434434255484885
94140,100.12771271131122
94144,178.949069689446
94148,45.56330422049494
94152,-77.90973384889126
94156,9.007797735998992
94160,87.14961794609394
94164,152.67003788810575
94168,8.816739234105242
94172,-121.93237876894511
94176,-38.96638350931686
94180,38.46992668563911
94184,106.26549024509771
94188,-10.102374137524187
94192,-114.83821795057
94196,-31.396941117412844
94200,46.01653111691859
94204,113.3397073109568
94208,-12.313093923813092
94212,-125.32168332155662
94216,-40.30782480439096
94220,39.0625817219739
94224,108.57348723806223
94228,10.251111219222317
94232,-79.36757167168929
94236,-0.9956716141170165
94240,70.009096787937
94244,130.09476308082236
94248,-17.32699983102868
94252,-149.74155132824447
94256,-66.61860796365237
94260,12.614943852025164
94264,57.85696725373985
94268,-98.67791144303838
94272,-208.74455195954877
94276,-101.85972977145023
94280,0.993373641678005
94284,59.97321081444805
94288,-84.25235678603934
94292,-175.70049949208934
94296,-53.93942020156493
94300,59.511883060193924
94304,158.6500648308556
94308,44.87087604268746
94312,-60.812110201624975
94316,41.186236210181235
94320,131.05368341543618
94324,204.56063361854441
94328,64.83104918871905
94332,-65.53795117825335
94336,14.39656574634435
94340,85.89454730600563
94344,145.47584054835062
94348,-3.3231576842620285
94352,-137.82265549486155
94356,-57.30050720412211
