timestamp,filtered_eeg_value
449308,33.88187776866985
449312,7.72820065644623
449316,-15.888473371740305
449320,-2.0594410003758075
449324,79.85388535253271
449328,75.78405532219413
449332,31.22224511526389
449336,-8.33227090763365
449340,-7.29827809998093
449344,64.86228164372557
449348,57.88364905013159
449352,5.2215154135507404
449356,-61.14671111606208
449360,-74.68557811298417
449364,4.331543160899962
449368,4.529532132487347
449372,-44.08084088449924
449376,-101.50850919396585
449380,-98.89975380356243
449384,-3.484155734828434
449388,-0.38773990833870187
449392,-39.1623442103063
449396,-55.24021516371315
449400,-24.88721224450307
449404,70.8867917078179
449408,77.76874418396537
449412,27.081974357841702
449416,-33.831531154931085
449420,-34.68607041596617
449424,55.598687133729854
449428,46.72347417016009
449432,-0.8753143872252807
449436,-24.200490553482844
449440,-7.098844601738365
449444,76.37288728612978
449448,61.98205045250763
449452,14.210128128477038
449456,-19.508858746507748
449460,-17.830043715181496
449464,59.76156620608248
449468,55.01961067729234
449472,5.927690524187241
449476,-38.535290804402194
449480,-34.97221145588693
449484,41.41852559109569
449488,24.036631864978645
449492,-46.440848869652
449496,-105.09084201865832
449500,-98.58864075832106
449504,-5.116024727339948
449508,-6.097238415752145
449512,-41.01935288127621
449516,-67.76043120610929
449520,-53.51270666779579
449524,46.07384748850711
449528,67.0842569222312
449532,61.240449591263804
449536,38.25990331493865
449540,36.01473280595953
449544,112.23271390197996
449548,107.08658857501229
449552,63.13565130399502
449556,11.894765279594225
449560,-2.319737598623462
449564,60.051016845496136
449568,46.15661891943803
449572,-11.021595223615975
449576,-69.08679058556658
449580,-75.67656720112366
449584,-3.386798612870237
449588,-6.400219720024637
449592,-63.28089242286795
449596,-115.10580215463766
449600,-100.59390519494043
449604,-8.658274599624207
449608,-10.20284086541875
449612,-51.21707909904124
449616,0.007364524450151677
449620,86.60394906001392
449624,159.8105992848631
449628,136.72413132292138
449632,48.22538264016123
449636,-42.11769973910715
449640,-61.962429529666196
449644,10.916494930576008
449648,-3.886026782128866
449652,-74.14771613662202
449656,-139.09351789510336
449660,-132.46472928347367
449664,-32.632878360464375
449668,-20.477271156421637
449672,-67.66404597230296
449676,-104.95508308018377
449680,-73.01389209373862
449684,39.065970802412934
449688,56.31156348328592
449692,41.4501844736268
449696,18.550989808995922
449700,23.81350412950558
449704,115.99192124369054
449708,123.17351251827165
449712,76.29454987472184
449716,23.747619532726915
449720,20.765993108589612
449724,91.68642836883987
449728,74.20905082472824
449732,-6.0387795486095825
449736,-84.00641139629101
449740,-89.57253213099855
449744,-7.374759610199973
449748,-16.3897856689926
449752,-64.50695392723722
449756,-101.36036940780643
449760,-87.71691126475984
449764,10.906154586746169
449768,25.331475848433783
449772,-18.325683868106502
449776,-62.05557193211286
449780,-42.727823411841854
449784,56.831781048259295
449788,75.23122761604449
449792,25.030188083058484
449796,-26.36573277718111
449800,-8.959253309896308
449804,80.11172875110742
449808,78.19414170251117
449812,10.27687864350014
449816,-66.74462050399376
449820,-70.97129513387299
449824,22.128530789150084
449828,22.49578171494671
449832,-21.20886339145283
449836,-65.6146424122303
449840,-59.19437209470367
449844,38.8585088384683
449848,40.43374797933765
449852,1.5818096822081458
449856,-42.02221093904973
449860,-41.12121543174481
449864,55.354841260263264
449868,65.6498785465354
449872,15.650986341188492
449876,-27.60904982087132
449880,-9.72829795497283
449884,77.82802984543143
449888,86.37920304189281
449892,32.18685594359023
449896,-35.190613108226685
449900,-37.313997663453364
449904,45.44082935361323
449908,36.75373523711114
449912,-34.38462738059827
449916,-106.62628259441838
449920,-104.56531782037138
449924,-5.658117136742206
449928,7.5994458617764735
449932,-35.484858465132085
449936,-75.48954670391149
449940,-52.55407290912268
449944,51.09645108522997
449948,71.41028810486168
449952,20.517580243987737
449956,-43.695644316398614
449960,-34.201204142058174
449964,63.811848601529206
449968,75.46583822419333
449972,23.124547551316653
449976,-32.74809779751122
449980,-22.992121672104116
449984,67.5743100841492
449988,71.59879380222624
449992,16.98892064592785
449996,-54.78447075958984
450000,-62.50988622580475
450004,29.474869815079472
450008,33.65231863844257
450012,-24.89683797970129
450016,-73.46984056551372
450020,-52.72585840343304
450024,43.597038152231036
450028,51.140517686103365
450032,-6.924567648731092
450036,-63.14756491726885
450040,-48.43029686826887
450044,48.90802386623132
450048,58.00043261168657
450052,2.0166556124201307
450056,-45.46596738719225
450060,-24.984715773990615
450064,67.82889352058845
450068,64.01705196143654
450072,8.216113790851658
450076,-33.12297705841182
450080,-20.043561460052135
450084,67.10054618760842
450088,65.35463658353284
450092,20.677915238816965
450096,-22.376888308711948
450100,-20.82794480033562
450104,59.81056808305189
450108,61.75649989478771
450112,14.09852027318032
450116,-43.58035461364936
450120,-47.461877637888335
450124,33.0295379001239
450128,15.834454509879677
450132,-51.85080494304274
450136,-21.936534957814295
450140,57.62785662489637
450144,126.20311163621163
450148,109.98559279342885
450152,88.72153258949736
450156,134.90226750110605
450160,168.63201122667192
450164,189.07170713561348
450168,140.72639184380284
450172,88.53901268484836
450176,91.5283236902053
450180,88.75579136726489
450184,80.93337744881013
450188,-4.338448110832374
450192,-81.2700048515675
450196,-72.70048955637904
450200,-60.59144487797849
450204,-46.003091462081386
450208,-80.07826383002616
450212,-151.66462949323568
450216,-239.22941325816387
450220,-258.64342779501885
450224,-178.86128798772268
450228,-157.1975530975567
450232,-181.00760898647468
450236,-218.9711350997333
450240,-187.40010482371795
450244,-59.09539105675324
450248,-18.20707223956464
450252,-32.36522939853936
450256,-48.12472814475285
450260,-7.24863283572919
450264,113.86323521366299
450268,149.4960423193403
450272,113.34031080230234
450276,49.47263242461631
450280,48.159528558748804
450284,135.62891743607028
450288,128.65415393030807
450292,85.45264879486132
450296,48.3847136636917
450300,41.12018996218109
450304,102.96522356580007
450308,71.29063537536305
450312,38.35040477455014
450316,87.73203635275945
450320,127.18279786806335
450324,155.28237902812862
450328,115.60930208143107
450332,72.77577891803313
450336,85.46037022306227
450340,91.82757439236077
450344,92.09492500821085
450348,86.82445768999041
450352,76.85642266285473
450356,63.23262593699452
450360,47.11497044920826
450364,29.704527876081926
450368,12.165934911755606
450372,-4.438865173280828
450376,-19.204455275289146
450380,-31.42130675293007
450384,-40.599686442817934
450388,-108.26339122740194
450392,-221.21910090355135
450396,-338.46868950248313
450400,-366.16356477828515
450404,-279.2921984762563
450408,-240.46145210029846
450412,-232.565406616154
450416,-238.55178920290294
450420,-188.0438171885708
450424,-47.48580403045264
450428,12.849582665749551
450432,36.89544248529825
450436,126.19953154356979
450440,229.28991574182544
450444,308.8866819028367
450448,291.379771824051
450452,220.7070132372424
450456,214.59262483848926
450460,233.59674748799924
450464,236.81769723480255
450468,152.78061761650216
450472,41.834136121881556
450476,11.67490794012329
450480,9.402888751131854
450484,6.78334778891386
450488,-61.996173480410455
450492,-120.54708878322823
450496,-100.33184578835653
450500,-76.02673621903111
450504,-49.47414631498627
450508,-22.4763992942798
450512,3.308328990880973
450516,26.45160292799016
450520,45.81845755571285
450524,60.60752357630246
450528,70.36738213498572
450532,74.99042295622016
450536,74.68670530907336
450540,69.94128137870761
450544,61.45910366532699
450548,50.10199063326468
450552,36.822176209307386
450556,22.596744350527267
450560,8.366789329657564
450564,-5.015504429022398
450568,-16.829445823260237
450572,-26.51651448890591
450576,-33.69842416425343
450580,-38.182686133250584
450584,-39.956524264823535
450588,-39.170609706622784
450592,-36.114553534607175
450596,-31.186405321502534
450600,-24.85855134915756
450604,-17.64239485892778
450608,-10.054047875215282
450612,-2.5829923113660946
450616,4.334695181541645
450620,10.33738442762974
450624,15.152482909977724
450628,18.60431476937991
450632,20.61545207299143
450636,21.202039148006538
450640,20.463959082642138
450644,18.57091976350807
450648,15.745678966506294
450652,12.245683700064237
450656,8.344373075646926
450660,4.313295735976599
450664,0.4060350400905879
450668,-3.155267119875631
450672,-6.190227485785358
450676,-8.567061391352414
450680,-10.205865604143124
450684,-11.078484633914233
450688,-11.205292269397756
450692,-10.64937331072192
450696,-9.50870012316057
450700,-7.906962312642618
450704,-5.983726060622434
450708,-77.23086847936165
450712,-187.80168948771052
450716,-203.30707507454213
450720,-154.4758532602583
450724,-101.0256182543205
450728,-114.06443422003738
450732,-174.3815445205694
450736,-151.0739621203536
450740,-65.59091528888311
450744,15.71757620734661
450748,22.046403209356143
450752,-26.421687453469367
450756,-2.3814460976947913
450760,72.4007832711672
450764,135.76279024589442
450768,102.55064779423144
450772,-15.290575246230617
450776,-38.606103181269496
450780,24.236662583721518
450784,79.67355855609503
450788,81.1656348093339
450792,77.65802431764571
450796,113.75695336535861
450800,139.62595512047773
450804,154.68601582220356
450808,152.94778527786184
450812,142.21934964299155
450816,130.10700264392324
450820,111.35469944374003
450824,87.71410779107855
450828,-60.706509327786776
450832,-191.42871383981043
450836,-176.53506799585534
450840,-152.48600609799746
450844,-121.58861316318973
450848,-86.3412660781182
450852,-49.265962091300466
450856,-12.75512246896352
450860,21.059330587911703
450864,50.408897836613775
450868,73.9599203057088
450872,90.8522008822383
450876,100.70562622868869
450880,103.5974250383502
450884,100.01420644954626
450888,90.78403933209361
450892,76.99452932442757
450896,59.90312413635195
450900,40.84575240133961
450904,21.14942255736173
450908,2.053638021567913
450912,-15.355502981241981
450916,-30.19578041188152
450920,-41.82233901362939
450924,-49.84379379699581
450928,-54.12163747417436
450932,-54.75456766363408
450936,-52.050101026652484
450940,-46.486378139260104
450944,-38.66737487953534
450948,-29.274826037496148
450952,-19.02005039221101
450956,-8.598570177303639
450960,1.350023547263227
450964,10.275054413348048
450968,17.73929653178835
450972,23.4343944507541
450976,27.18710814013791
450980,28.956878643723474
450984,28.825682587298626
450988,26.98151354516308
450992,23.69708294899226
450996,19.305468437691424
451000,14.174456522221423
451004,8.681239054747294
451008,3.18894455634776
451012,-1.9737647193790702
451016,-6.52909925500668
451020,-10.261948951783227
451024,-13.026819206783745
451028,-14.74994276664919
451032,-15.426898105871018
451036,-15.116302698896055
451040,-13.930330638400923
451044,-12.022923115626968
451048,-9.576616073079547
451052,-6.78890452107014
451056,-3.859003609825404
451060,-0.9757612959009299
451064,1.6926630193278185
451068,4.006903426361141
451072,5.862000920325941
451076,7.19042539376333
451080,7.962570893265357
451084,8.184933935833845
451088,7.8963034840372766
451092,7.162379055336026
451096,6.069288061077327
451100,4.7164947166997955
451104,3.209582627536234
451108,1.6533550304539064
451112,0.14563558504876362
451116,-1.2279256083826973
451120,-2.3978251282836105
451124,-3.313336363703873
451128,-3.943766493078982
451132,-4.278395195155147
451136,-4.3252236831704405
451140,-4.108721677694572
451144,-3.6668021345161876
451148,-3.047277989862968
451152,-2.304062095318767
451156,-1.4933621371909842
451160,-0.6700987745561311
451164,0.11525975896575869
451168,0.8192965851464307
451172,1.4075767598919733
451176,1.8558572777706481
451180,2.1505723591716004
451184,2.28863364862676
451188,2.2766222045672038
451192,2.1294782806639794
451196,1.8688149145035422
451200,1.5209919153505946
451204,1.115088240634714
451208,0.6809037566321208
451212,0.24710720649954698
451216,-0.16037261312048084
451220,-0.519639215418752
451224,-0.8137569588690151
451228,-1.0312946531875888
451232,-1.166488174373308
451236,-1.2190484589650277
451240,-1.1936599751209576
451244,-1.0992290215403908
451248,-0.9479505554267109
451252,-0.7542666026055059
451256,-0.5337888697212941
451260,-0.3022534395193398
451264,-0.07456707725253292
451268,0.13600644830613748
451272,0.3184845933962833
451276,0.4646072413500649
451280,0.5690731401409661
451284,0.6295768270990902
451288,0.6466627369727236
451292,0.6234225501130252
451296,0.565068751452443
451300,0.4784216561521911
451304,0.37134880691389993
451308,0.2521948120771664
451312,0.12923665827522435
451316,0.010194686709006223
451320,-0.0981767705268611
451324,-0.19040213977293646
451328,-0.2624911761292288
451332,-0.31203705199513576
451336,-0.33821037260655445
451340,-0.3416593390131467
451344,-0.32433092811146885
451348,-0.28923127791079506
451352,-0.2401453816126925
451356,-0.18133672465014966
451360,-0.11724674403061594
451364,-0.05221211614418794
451368,0.009784894263561245
451372,0.0653212136723692
451376,0.11168486266285829
451380,0.14696990044396982
451384,0.17011412550598604
451388,0.18088270035005383
451392,0.1798038048390876
451396,0.1680647156325589
451400,0.14737828215934637
451404,0.11983059671678706
451408,0.08772075873042004
451412,0.05340307350888038
451416,0.019140900230440322
451420,-0.013020206597814422
451424,-0.04135429719615129
451428,-0.06452804929356548
451432,-0.08164336975459316
451436,-0.09224990785509612
451440,-0.09632958245763502
451444,-0.09425670127319628
451448,-0.08673837229070183
451452,-0.07474064170609289
451456,-0.059406132073360526
451460,-0.04196891603391062
451464,-0.02367198295177004
451468,-0.005691992905218851
451472,0.010924868569058015
451476,0.025313147403313065
451480,0.03682279748689772
451484,0.04503767754456309
451488,0.049778294468603046
451492,0.05109012174629941
451496,0.04921955914335
451500,0.044580143760685316
451504,0.03771195875943939
451508,0.029237314014146677
451512,0.01981570477865672
451516,0.010100812800375964
451520,0.0007019300993165757
451524,-0.007848304652584124
451528,-0.015118524162084602
451532,-0.02079485592158642
451536,-0.02468857541228954
451540,-0.02673554314457617
451544,-0.0269882378178102
451548,-0.025601564078360468
451552,-0.02281387430985659
451556,-0.01892479395654771
451560,-0.014271480584748385
451564,-0.009204886155818468
451568,-0.004067443064426236
451572,0.0008266253412531526
451576,0.005207439916240415
451580,0.008861417574871631
451584,0.01163872087030135
451588,0.013456186039047947
451592,0.014295982720625747
451596,0.014200490054591619
451600,0.01326405440019248
451604,0.01162241753866712
451608,0.00944066890062085
451612,0.006900582823692698
451616,0.004188157064552354
451620,0.0014820793953227007
451624,-0.00105627531374149
451628,-25.778732264635757
451632,-47.570621725374
451636,-38.674599970146915
451640,-28.30666129282985
451644,-17.226877326694925
451648,-6.165901893455683
451652,4.21597569276965
451656,13.361685328384041
451660,20.84093908018752
451664,26.36397251529108
451668,29.78557261638105
451672,31.100071654218148
451676,30.428462756668544
451680,27.99915496058879
451684,24.124122421944676
451688,19.172311871579264
451692,13.542159870092348
451696,7.6349492415174325
451700,1.8305199545415949
451704,-3.533434799942665
451708,-8.177587812612881
451712,-11.892166499320524
451716,-14.542917980312428
451720,-16.07198854491281
451724,-16.494146786279416
451728,-15.889017722472932
451732,-14.390170751958497
451736,-12.172012739703744
451740,-9.435478759966944
451744,-6.393490935567968
451748,-3.257077732927147
451752,-0.22292197723089568
451756,2.5370524689212264
451760,4.883625247214852
451764,6.715513681035972
451768,7.971840130188426
451772,8.631947027067294
451776,8.712822006321677
451780,8.264513724702166
451784,7.364003171758934
451788,6.1080436752780365
451792,4.605495903141339
451796,2.969664517315982
451800,1.3110950247501307
451804,-0.2687816287595792
451808,-44.7998633985571
451812,-82.42949717303318
451816,-68.44229623096078
451820,-51.68384086323768
451824,-33.41984555554798
451828,-110.21742685787436
451832,-173.14023243008745
451836,-124.40550359764798
451840,-72.84252457271936
451844,-21.8056890913617
451848,-50.82086817202172
451852,-74.04453086604121
451856,-14.114566994384717
451860,40.98112362403509
451864,88.40281242316935
451868,-10.608534281074704
451872,-99.60231307182596
451876,-37.553211553774375
451880,20.86375765023918
451884,72.4961476833081
451888,-16.823739257693248
451892,-96.67242608337374
451896,-31.447876566806297
451900,29.47818256551907
451904,-111.16026551147681
451908,-377.98916398103756
451912,-402.88099641246754
451916,-255.1275613833123
451920,-106.10458198246494
451924,-158.87889314701022
451928,-355.3010971623007
451932,-317.8161892995457
451936,-106.70120840262865
451940,90.79472157392928
451944,70.1142256191758
451948,-88.26653760596938
451952,-32.328860174336164
451956,155.7063194610866
451960,316.60274604137624
451964,438.7528499261204
451968,407.2181184579491
451972,358.84564362108387
451976,409.425158375545
451980,430.70485293753484
451984,378.89097944450066
451988,193.22377598487077
451992,58.881731244029766
451996,49.83008752851825
452000,38.65354521173177
452004,-146.90891117107327
452008,-396.2601822642715
452012,-425.1321386147978
452016,-335.65451159465266
452020,-234.5649058812386
452024,-323.0411072696149
452028,-485.7615616652839
452032,-409.95966003166603
452036,-214.83756921870105
452040,-25.34633280446161
452044,-46.321175270141595
452048,-167.10634770859986
452052,-72.41665955013332
452056,122.20517963420403
452060,291.069358576147
452064,232.48258647947813
452068,66.26817208184411
452072,105.86462367939455
452076,234.63599916642082
452080,337.16015974195244
452084,409.78762012212513
452088,360.07947800801304
452092,293.5287014826443
452096,306.63960691632144
452100,300.15370388583534
452104,95.69864650618098
452108,-176.46363366176482
452112,-231.65497759620376
452116,-186.39644225861443
452120,-134.26968063815696
452124,-273.07220179030446
452128,-444.20890273065777
452132,-378.5128999716988
452136,-234.55332355038666
452140,-90.19618923575422
452144,21.1470592762943
452148,26.47926026935638
452152,54.454263217800474
452156,170.7129134874108
452160,265.73630227386656
452164,141.82243810336286
452168,-53.46360796450375
452172,-33.01715366098368
452176,62.093621424991014
452180,144.4747382005252
452184,68.11532237674308
452188,-55.97276408065605
452192,-22.665476366967432
452196,59.729745535436365
452200,130.74176209074665
452204,-6.496118324510952
452208,-172.98333156974869
452212,-119.64473101377196
452216,-21.55592521594434
452220,68.5279881796074
452224,-48.05306728426038
452228,-178.00194647864612
452232,-90.95541513326137
452236,20.57827584060564
452240,120.3109941638389
452244,9.36484598401054
452248,-134.65054227400412
452252,-62.9324051190435
452256,48.77869094546314
452260,146.98402385525637
452264,149.75888042088334
452268,143.30673658623257
452272,206.2144945553815
452276,250.81766147199033
452280,276.1810379205226
452284,183.34579546065976
452288,54.21886801912569
452292,33.346875323717256
452296,46.571294406016044
452300,55.754936159384016
452304,43.294686382160236
452308,-21.937624476877502
452312,-62.23891036055135
452316,-43.63437650736929
452320,-24.181055050763398
452324,-199.15031816500002
452328,-352.96268745452994
452332,-277.04573491678315
452336,-184.39577093877102
452340,-89.48827140023954
452344,-158.12997600666006
452348,-238.85164327967811
452352,-137.7151039784944
452356,-9.86963741362186
452360,106.45161596166945
452364,11.3516036093169
452368,-75.41594700353404
452372,44.57949325687884
452376,150.5354733572043
452380,237.4402519711182
452384,301.8973525766934
452388,342.1757979945362
452392,358.1558935485558
452396,351.1837021710341
452400,323.851574661456
452404,279.72487900703925
452408,223.0363841204948
452412,158.36965627865519
452416,90.35146023965507
452420,23.370723534666325
452424,-50.791250921779074
452428,-169.27901407691303
452432,-254.27648786696682
452436,-261.6055038052102
452440,-252.58120382123928
452444,-319.5548610589593
452448,-361.0544702576791
452452,-286.748570742274
452456,-202.32031954561654
452460,-113.78252011270564
452464,-64.53970558289978
452468,-50.59375303311175
452472,2.774546382049408
452476,85.41305487280647
452480,155.10798963582002
452484,104.53315935275769
452488,34.252130884991175
452492,72.96196661971796
452496,121.87811571220116
452500,158.86363911033885
452504,182.83528928027243
452508,193.5914354527914
452512,191.74058819963068
452516,178.58820495714548
452520,155.99250533454457
452524,126.20086331770631
452528,91.67840994920587
452532,54.93984389012974
452536,18.39421311324527
452540,-15.789270621304368
452544,-45.7883457495348
452548,-70.20389724550772
452552,-88.10360431030614
452556,-99.03351120536067
452560,-102.99986832805534
452564,-104.97375503662023
452568,-100.47722578752155
452572,-85.84397371110629
452576,-67.45908461489411
452580,-46.778529326385794
452584,-41.888563101842415
452588,-46.27881575125441
452592,-30.852101409078287
452596,-3.7164266132378145
452600,21.07025208825621
452604,-37.25897810338554
452608,-87.83058242252642
452612,-48.84678787626691
452616,-10.6334016375922
452620,24.595261346037937
452624,55.013375675697056
452628,79.25607878248738
452632,96.45748481100433
452636,106.25522918938401
452640,108.76444350462533
452644,104.52561532231674
452648,94.43192861321118
452652,79.64237840904926
452656,61.48720841502107
452660,41.37205925269427
452664,0.7391485815437164
452668,-36.08752258021114
452672,-47.316788370695704
452676,-54.649720164329416
452680,-58.01662101769388
452684,-57.591791523444165
452688,-53.759974927173836
452692,-47.0733856260283
452696,-38.202785517953515
452700,-27.886100643242486
452704,-16.87788683658662
452708,-5.902588746099802
452712,4.385969497047148
452716,13.4370277379797
452720,20.826089776737252
452724,8.263463212889942
452728,-3.6033178121577567
452732,3.875014843499777
452736,10.412735901903245
452740,15.707654884875858
452744,15.912245401019813
452748,15.144996507165743
452752,17.192289253458476
452756,18.016504249835933
452760,17.68420893415139
452764,16.324887336999044
452768,14.117227473138865
452772,11.273762996089824
452776,8.02494436761432
452780,4.603647047373302
452784,1.2310025756461531
452788,-1.8957247094502478
452792,-4.612683512296641
452796,-6.796076842018839
452800,-8.365776419226043
452804,-9.285980714233329
452808,-9.56315738220203
452812,-9.241650591650966
452816,-8.397437457329591
452820,-7.130582691525483
452824,-5.556966472506269
452828,-3.7998495430981256
452832,-1.981795847874996
452836,-0.2174023105994225
452840,1.3928055645065753
452844,2.7670573560639595
452848,3.845454938214284
452852,4.5914850981392075
452856,4.991989074071663
452860,5.055737063454562
452864,4.810825222977723
452868,4.301162550843414
452872,3.5823441794881923
452876,2.71721623453121
452880,1.7714269601259747
452884,0.8092317063676431
452888,-0.1102211789687153
452892,-0.9359468124784559
452896,-1.6274019620385192
452900,-2.1559223456216996
452904,-2.5053126950738442
452908,-2.6716345519201488
452912,-2.662280522048948
452916,-2.494458018228941
452920,-2.1932292068776436
452924,-1.7892665363376672
452928,-1.3164851452112398
452932,-0.8097055337580323
452936,-0.3024835349388837
452940,0.1747783782390645
452944,0.5963520586523492
452948,0.942280731275953
452952,1.1990266260544984
452956,1.359673019970774
452960,1.423710820139753
452964,1.3964618323188664
452968,1.2882076646365381
452972,1.113104302130675
452976,0.8879676323064818
452980,0.6310148449689446
452984,0.360641223245433
452988,0.0943021890860638
452992,-0.15244245406926946
452996,-0.3666802433688629
453000,-0.5386680828153794
453004,-0.6621150936212113
453008,-0.7342320231545528
453012,-0.7555663765549616
453016,-0.7296534449567454
453020,-0.6625215646871736
453024,-0.5620950343689535
453028,-0.43754012744861037
453032,-0.29859873800296766
453036,-0.15495071738004518
453040,-0.01564035117383611
453044,0.11140477247429016
453048,0.219742459618467
453052,0.3046607580206872
453056,0.3632960359905598
453060,0.3946292376979224
453064,0.3993720834228532
453068,0.37976045551139576
453072,0.3392761325664106
453076,0.2823203178119079
453080,0.2138630712036455
453084,0.13909191248996428
453088,0.06308070718892184
453092,-0.009503267243197097
453096,-0.07464015910412128
453100,-0.12913680505721056
453104,-0.17073952264165554
453108,-0.19817998019555427
453112,-0.2111577403390685
453116,-0.2102665228856694
453120,-0.1968739341243507
453124,-0.17296627111131452
453128,-0.14097100003317092
453132,-0.10356965013587258
453136,-0.06351323098684322
453140,-0.023450982435621284
453144,0.014218555734919536
453148,0.04746735508524843
453152,0.0747241786364086
453156,0.09492534290056545
453160,0.1075302891737209
453164,0.11250436681462044
453168,0.11027296612226664
453172,0.10165246124707386
453176,0.08776429419642018
453180,0.06993894016291378
453184,0.04961646135073755
453188,0.028249925086392846
453192,0.007217195843868443
453196,-0.012254412526393609
453200,-0.02914733297527833
453204,-0.0426947771292651
453208,-0.0524028681329497
453212,-0.05805434058693545
453216,-0.059695332866563325
453220,-0.05760766459834829
453224,-0.05226963413326951
453228,-0.04430877041986303
453232,-0.03445012980868103
453236,-0.023463654736358676
453240,-0.012113834114822402
453244,-0.001114460464619254
453248,0.008909291107401317
453252,0.017449886102452336
453256,0.02413666195015407
453260,0.02874504423861607
453264,0.031196145259175575
453268,0.03154768029288438
453272,0.029977568112176917
453276,0.02676189057803412
453280,0.022249065141853323
453284,0.0168321350717582
453288,0.010921014383805331
453292,0.004916353092611625
453296,-0.0008135664288285924
453300,-0.005951806312240993
453304,-0.010246878455159052
453308,-0.01352159553387849
453312,-0.015676635883802206
453316,-0.016689109793737375
453320,-0.016606686710071192
453324,-0.015538055535985952
453328,-0.013640636524784647
453332,-0.01110654073704291
453336,-0.008147783545328064
453340,-0.004981707943285138
453344,-0.0018174702876780297
453348,0.0011557032889273912
453352,0.0037779546578419697
453356,0.005925579257953537
453360,0.007515004614139583
453364,0.00850398967312296
453368,0.008890236531392337
453372,0.008707742860934242
453376,0.008021327461400152
453380,0.00691982973957
453384,0.005508515833872375
453388,0.003901221107451716
453392,0.002212724315335055
453396,0.0005517879475743369
453400,-0.0009847817992953214
453404,-0.0023167964956399786
453408,-0.0033839105365878414
453412,-0.004147352862123548
453416,-0.004590203197299145
453420,-0.004716334202913948
453424,-28.054293263108498
453428,-51.76658510881938
453432,-42.08352383409997
453436,-30.799081219769207
453440,-18.7404560404404
453444,-50.625288705378054
453448,-76.45837570825321
453452,-51.344428149343635
453456,-25.537045319924587
453460,-0.646679492946042
453464,21.923717247371354
453468,41.04300558752441
453472,55.89380736531528
453476,65.99169815537726
453480,71.1826516574689
453484,71.62094977444772
453488,67.73073172916452
453492,60.15503416496401
453496,49.6965579003582
453500,37.25449083887382
453504,23.761542324962633
453508,10.12493781404961
453512,-2.8254695785687005
453516,-14.379539201413458
453520,-23.978005154844606
453524,-31.23165471819123
453528,-35.928510584242574
453532,-38.029723788462164
453536,-37.655492972459896
453540,-35.06279793683565
453544,-30.617055975412093
453548,-24.75997343782574
453552,-17.97587736478959
453556,-10.75868650001658
453560,-3.58143809054884
453564,3.130047697659469
453568,9.01818148347674
453572,13.80854300168595
453576,17.318425623124533
453580,19.459081512988817
453584,20.23212998414167
453588,19.7208971400704
453592,18.077685510893275
453596,15.508121362542948
453600,12.25379352239911
453604,8.574384801540122
453608,4.730413647648925
453612,0.9675612263508624
453616,-2.496628181818891
453620,-5.483102302350558
453624,-7.858370710874306
453628,-9.538177545628834
453632,-10.487879173647102
453636,-10.719816452194948
453640,-10.288123672911953
453644,-9.281527814015636
453648,-7.81475955611783
453652,-6.019221721445625
453656,-4.03354405988676
453660,-1.994600509713237
453664,-0.029482783301902682
453668,1.7511799126957401
453672,3.2582827276032047
453676,4.427538969252188
453680,5.2209762480842405
453684,5.6267157597002315
453688,5.657210611593523
453692,5.346194666784084
453696,4.744646730839097
453700,3.9161049607321656
453704,2.931673533492079
453708,1.8650496204312965
453712,0.7878664108335509
453716,-0.23439901411985087
453720,-1.1457615434051445
453724,-1.9021796266337352
453728,-2.473059645161631
453732,-2.8418127784086202
453736,-3.005520821365906
453740,-2.973815394446798
453744,-2.767112173322819
453748,-2.4143669516452415
453752,-1.9505331633457481
453756,-1.4139013389030972
453760,-0.8434909347547865
453764,-0.27664568888908825
453768,0.2530428503815818
453772,0.7173904306548379
453776,1.0947946974204243
453780,1.3709045180431871
453784,1.5387918458159602
453788,1.5986629775180512
453792,1.5571701358943515
453796,1.4264024576128855
453800,1.2226471630523479
453804,0.9650168381826258
453808,0.674037682261319
453812,0.3702869229298955
453816,0.07315629908696342
453820,-0.2001963213478745
453824,-0.4356622644130196
453828,-0.62273759673182
453832,-0.754810259787569
453836,-0.8291870404501994
453840,-0.8468834171992051
453844,-0.8122113316475807
453848,-0.7322087090693095
453852,-0.6159598711389185
453856,-0.4738578579649442
453860,-0.31685831909353634
453864,-0.15577043192803525
453868,-0.0006237819146503454
453872,0.13985809748600359
453876,0.2586561203327075
453880,0.35071426839782444
453884,0.4130562013951211
453888,0.4447663345981226
453892,0.4468493599067278
453896,0.421988137965483
453900,0.3742240837010389
453904,0.3085865210221426
453908,0.23069802804295364
453912,0.1463816706987328
453916,0.06129345543957326
453920,-0.01940038871643235
453924,-0.09128623014158056
453928,-0.15089590116877188
453932,-0.19582469591758045
453936,-0.22477453119596288
453940,-0.2375267787610279
453944,-0.23485305963413644
453948,-0.21837521889378095
453952,-0.1903876781626319
453956,-0.15365636434276986
453960,-0.11120846972509993
453964,-0.06612649654756869
453968,-0.021358507775513097
453972,0.020445593909686754
453976,0.057064425643294434
453980,0.08679748098354244
453984,0.10851755670327223
453988,0.12168389553595421
453992,0.12631898085720594
453996,0.1229538167307562
454000,0.11254795507613427
454004,0.09639144988442357
454008,0.07599631980383169
454012,0.052985009983299525
454016,0.02898281381995202
454020,0.005520318620814105
454024,-0.016049235449268357
454028,-0.0346141497490496
454032,-0.04934792047385946
454036,-0.059731684490212746
454040,-0.0655561238390693
