timestamp,filtered_eeg_value
34596,-12.909942254822337
34600,-9.082200985741704
34604,-5.073557552222203
34608,-1.1410982282044309
34612,2.4870130063352334
34616,5.622450817300705
34620,8.124225802640048
34624,9.902637950925925
34628,10.919785454522465
34632,11.186924845280819
34636,10.759138842921082
34640,9.727886208505625
34644,8.212080249773338
34648,6.348369416942409
34652,4.281277370860303
34656,2.1538060216276174
34660,-24.16021883054414
34664,-46.53450991901825
34668,-39.74392036633411
34672,-31.21789173852929
34676,-21.63121737409608
34680,-19.144481507990758
34684,-15.74747300491618
34688,-4.24353534725158
34692,6.424261988175917
34696,15.696616493822109
34700,23.150753023401307
34704,28.512791952276775
34708,31.66003292820137
34712,32.61397314040714
34716,31.52535603087807
34720,28.6529005965752
34724,24.33758331683674
34728,18.974433545693625
34732,12.983766229840501
34736,6.783627182592195
34740,0.7649853392220134
34744,-4.729103411928612
34748,-9.419489998755079
34752,-13.101585082128462
34756,-15.65053958674134
34760,-17.02116133523703
34764,-17.243071596428194
34768,-16.41184253821043
34772,-14.677026926659162
34776,-12.228091071036177
34780,-9.279291713850675
34784,-6.054502157498213
34788,-2.772900693432442
34792,0.36370373916850696
34796,3.1813051712975113
34800,5.541481315259353
34804,7.34630703913024
34808,8.540378207933571
34812,9.110098580726142
34816,9.080531807544979
34820,8.510237692364127
34824,7.484592821766229
34828,6.108138988875737
34832,4.496509538082093
34836,2.768456888926046
34840,1.0384488559369371
34844,-0.5897769775528616
34848,-2.0284058065043133
34852,-3.209293009401006
34856,-4.086179050396113
34860,-4.635384526066256
34864,-4.855087779210113
34868,-4.76336263893271
34872,-4.395211234815847
34876,-3.7988647200812835
34880,-3.0316427045248013
34884,-2.155661055050178
34888,-1.2336593490780303
34892,-0.3251863963858683
34896,0.5166617806902583
34900,1.2478086079106288
34904,1.834980523307185
34908,2.2566748952075955
34912,2.5033316506817487
34916,2.5767737998388984
34920,2.489019625620555
34924,-7.547337323683716
34928,-16.18086501104144
34932,-13.219791704108525
34936,-9.748026635372506
34940,-6.021772137183659
34944,-2.288184984758587
34948,1.2285603709437982
34952,4.338512243039452
34956,6.894068518579619
34960,-6.556751206229579
34964,-18.34047117299623
34968,-12.5581878745709
34972,-6.572159468199374
34976,-0.7599962981090513
34980,-13.173734343308563
34984,-23.622579559783595
34988,-13.946682773250554
34992,-4.352899526403711
34996,4.5923008570953385
35000,1.5172461077774773
35004,-1.357225392208171
35008,7.019639463741507
35012,14.182519095130843
35016,19.817708807891567
35020,8.570649268081642
35024,-4.3979220990909145
35028,-0.7122885176999318
35032,4.9410234258856365
35036,9.762859995455445
35040,-6.356761389437371
35044,-20.568350990180555
35048,-12.30190548823752
35052,-4.082460852838505
35056,3.6024493691999213
35060,-7.282366330157174
35064,-16.69981081160922
35068,-6.599387159663902
35072,2.938910005554778
35076,11.39741986491546
35080,8.895903616977845
35084,3.1139361745225536
35088,7.169759093895195
35092,13.397108086641792
35096,18.232432506636457
35100,21.518218530076673
35104,23.2046287597696
35108,23.34228161526394
35112,22.069702030036105
35116,19.59669957458725
35120,7.751178814734818
35124,-3.435787685330043
35128,-4.923117178045846
35132,-5.974822648792365
35136,-6.569233540182649
35140,-6.714104923210698
35144,-6.443364854986594
35148,-5.812603341225925
35152,-4.8936921674380836
35156,-3.768939998262196
35160,-2.525176639673388
35164,-1.248127272338587
35168,-0.01738591658340427
35172,1.0977677848376903
35176,2.04153798831204
35180,2.4420053519222424
35184,2.6583533877844534
35188,3.0267491707196723
35192,3.1790640752323993
35196,3.1266574560760367
35200,2.8920661464192805
35204,2.506596273608372
35208,2.0076183812929047
35212,1.4357558780075874
35216,0.8321452106031304
35220,0.2359249622136148
35224,-0.31791752484107394
35228,-0.8002469875377204
35232,-1.188969619478792
35236,-1.469688262477951
35240,-1.635834815761973
35244,-1.6883214774782722
35248,-1.6347772907097409
35252,-1.4884549893516563
35256,-1.2669048195279318
35260,-0.9905167990171404
35264,-0.681031137150784
35268,-0.3601089934850489
35272,-0.048043406817096956
35276,0.23732572904556287
35280,0.48144703298353575
35284,0.6736170036312774
35288,0.8072560585878568
35292,0.8799115719211098
35296,0.8930135985164884
35300,0.8514213428151325
35304,0.7628073483675795
35308,0.6369316464884089
35312,0.48485973872555743
35316,0.31817654446050436
35320,0.14824374636702775
35324,-0.0144591260402816
35328,-0.16087836955573565
35332,-0.283792915500632
35336,-0.37807289256337095
35340,-0.4407885157111707
35344,-0.4711769669588739
35348,-0.4704827074655146
35352,-0.4416927733062595
35356,-0.38919285082299765
35360,-0.3183722248285519
35364,-0.23520609104005086
35368,-0.14584237909749542
35372,-0.05621739007485732
35376,0.028279475447343883
35380,0.10307648248400954
35384,0.16461572569910213
35388,0.2104700201036574
35392,0.23938103387946774
35396,0.2512238441348038
35400,0.24690700951991612
35404,0.22822025160267134
35408,0.1976438270022002
35412,0.15813463088944177
35416,0.11290403995522649
35420,0.06520157518596773
35424,0.018116782143145452
35428,-0.0255905388324546
35432,-0.06362427717412371
35436,-0.09424550883840216
35440,-0.11632378179982615
35444,-0.12934712056967246
35448,-0.1333940627976487
35452,-0.12907299968917121
35456,-0.11743554948780462
35460,-0.0998716098816384
35464,-0.07799410728664594
35468,-0.053521317866816645
35472,-0.02816403425567489
35476,-0.0035238725967265613
35480,0.01899224879516546
35484,0.038237872606188106
35488,0.05337094351038507
35492,0.06387536474384392
35496,0.06956100117073905
35500,0.07054417112530384
35504,0.06721164365581216
35508,0.06017185924263915
35512,0.05019750448666905
35516,0.03816369736891062
35520,0.024985899051391487
35524,0.011561294517453233
35528,-0.0012831779132321322
35532,-0.012833667486785843
35536,-0.02252142316992415
35540,-0.02994308708159763
35544,-0.034869165004258976
35548,-0.03724128733059827
35552,-0.037159486644047966
35556,-0.0348611995032644
35560,-0.030694033547383266
35564,-0.025084520803499384
35568,-0.01850510787323058
35572,-0.011441525929425433
35576,-0.004362457650124822
35580,0.0023069009418668854
35584,0.008206170328717828
35588,0.013055216382789055
35592,0.016663313958782837
35596,0.018932090407735205
35600,0.019852662255408125
35604,0.019497686704733067
35608,0.018009285616586136
35612,0.015583955932459759
35616,0.012455655321599295
35620,0.00887824840772424
35624,0.005108424876549011
35628,0.0013900672103182889
35632,-0.002059133627902415
35636,-0.005058226443103215
35640,-0.007470349361962647
35644,-0.009206743889269162
35648,-0.010227509280185745
35652,-0.010539360970564042
35656,-0.010190811141306915
35660,-0.009265304176910853
35664,-0.007872911705504181
35668,-0.006141220824383554
35672,-0.00420603736617568
35676,-0.0022024782031374304
35680,-0.0002569489071058595
35684,0.0015195969440752624
35688,0.0030368347913124903
35692,0.004228520748845171
35696,0.005054174785224604
35700,0.005499062266558104
35704,0.005572636218480303
35708,0.005305679414028064
35712,0.004746440560081181
35716,0.003956091178747296
35720,0.003003839491777094
35724,0.001962026277259729
35728,0.0009014979519772065
35732,-0.00011249243996403835
35736,-0.001023661005406839
35740,-0.0017872120204188815
35744,-0.002371430597714913
35748,-0.0027583414551363844
35752,-0.002943482852330815
35756,-0.0029348930760060466
35760,-0.0027514447602255254
35764,-0.002420688544440964
35768,-0.0019763816368776658
35772,-0.0014558790741086374
35776,-0.0008975568382528043
35780,-0.00033841805615938817
35784,0.00018799178413438403
35788,0.0006532650950500609
35792,0.0010353456881472512
35796,0.00131924710570628
35800,0.0014972797117222274
35804,0.0015688195006914175
35808,0.0015396758905327197
35812,0.0014211343426956066
35816,0.0012287619291359675
35820,0.0009810698045650428
35824,0.0006981262037836491
35828,0.0004002076736491164
35832,0.00010656564904039975
35836,-0.00016562872899319051
35840,-0.00040211528407252986
35844,-7.392078994811755
35848,-13.64083673560894
35852,-11.089465529264508
35856,-8.116092046199828
35860,-4.938682174660231
35864,-1.7667596884103922
35868,1.2103351231561463
35872,3.8328660681220796
35876,5.97745694417833
35880,7.561030841517452
35884,8.54196397093428
35888,8.918648911961029
35892,8.725798770253084
35896,8.02892754198841
35900,6.917509899001259
35904,5.497354967802836
35908,3.882725065674003
35912,2.188695307521418
35916,0.5241885854025417
35920,-1.0139611773955801
35924,-2.3456595867090417
35928,-3.4107596682095784
35932,-4.170771786456241
35936,-4.609115194224598
35940,-4.730034354225098
35944,-5.030184689191461
35948,-5.000802557620657
35952,-4.201060781566165
35956,-3.2256437165616223
35960,-2.14958390437953
35964,-1.0468277302275584
35968,0.01408782455175217
35972,0.9736249592304345
35976,1.783955993911592
35980,2.410716486606346
35984,2.8337863575190183
35988,3.0471443737624884
35992,3.0578925153677017
35996,2.884587284907414
36000,2.555043518618937
36004,-6.803897165196685
36008,-14.868702100726768
36012,-12.371586439146942
36016,-9.370583786709714
36020,-6.093073430684562
36024,-41.377219162116944
36028,-70.84104870576378
36032,-54.65672714769604
36036,-36.73451253589113
36040,-18.311853887394527
36044,-3.997727919928913
36048,9.199243647036852
36052,24.053837145624634
36056,36.06099062740806
36060,44.77182846054694
36064,49.977317690813194
36068,51.698051901639666
36072,50.16125853385114
36076,45.767616666089914
36080,39.05083701638497
36084,30.633109437026604
36088,21.179476268613236
36092,11.353964394623858
36096,1.7799351205905118
36100,-6.993374495539009
36104,-38.87070447784576
36108,-65.40058845168487
36112,-61.147776043226706
36116,-53.6378774352684
36120,-43.62905926167347
36124,-71.94705817327602
36128,-93.2750668138154
36132,-67.0090152774322
36136,-39.22107699501801
36140,-11.718759684900292
36144,-33.50251666291515
36148,-51.2166425011947
36152,-16.805153946497512
36156,15.351308967768599
36160,43.5416640116698
36164,42.10037150147736
36168,38.275677341666494
36172,56.87637355046913
36176,70.30999582273407
36180,78.26209971025688
36184,63.008145761324606
36188,45.4282476778816
36192,44.563087165006884
36196,41.112519580689565
36200,35.52808397463665
36204,28.346256304060823
36208,20.148288995270043
36212,11.521176050635695
36216,3.0219735347058396
36220,-4.852706873099934
36224,-26.852719815921656
36228,-45.16064242639432
36232,-43.86847381693384
36236,-40.072939703796635
36240,-34.23845316116269
36244,-56.37864771253129
36248,-73.04614822085477
36252,-54.29071802775588
36256,-34.06294789190538
36260,-13.713124877632346
36264,-16.787489523360478
36268,-18.565678271092004
36272,3.252520625144106
36276,22.80848451367166
36280,39.14603655133984
36284,51.59225272948186
36288,59.77089898339407
36292,63.59683613373691
36296,63.25353109940149
36300,59.15662137723259
36304,51.90703532201637
36308,42.23746400439094
36312,30.956018677886632
36316,18.89071302302233
36320,6.838015110882846
36324,-29.878227862035363
36328,-61.326735086885634
36332,-60.7279017162256
36336,-56.55085362358003
36340,-49.38469555055915
36344,-76.70953393354135
36348,-96.85343127529902
36352,-72.52321964562061
36356,-46.157614780621785
36360,-19.527649685831364
36364,-13.204883711087952
36368,-6.6908812284568775
36372,18.55886050907714
36376,40.30500067267053
36380,57.57790124499714
36384,53.46838612012348
36388,46.54786723502652
36392,53.79613722057622
36396,57.13749156048103
36400,56.74215805106239
36404,36.07276501806362
36408,15.202867774964517
36412,12.315799781700562
36416,8.965136910765622
36420,5.395369710945767
36424,1.8409349840636473
36428,-1.4868640698736337
36432,-4.410313528548999
36436,-6.792743077865505
36440,-8.54281722218258
36444,-13.406212351307484
36448,-17.006289843553315
36452,-15.45677077683803
36456,-13.12889950913943
36460,-10.235773066844049
36464,-13.7796586858863
36468,-16.162913685330338
36472,-10.577339482255171
36476,-4.887946216308153
36480,0.5548805769353233
36484,-13.456431676480669
36488,-25.334539449349446
36492,-15.665459369402358
36496,-5.974966848861328
36500,3.1548697101449825
36504,2.5125351708770163
36508,1.7806783073458736
36512,9.729752911444931
36516,16.34316283003242
36520,21.35162339044704
36524,24.08624016971636
36528,25.1199985380758
36532,25.07339374300722
36536,23.530398877613283
36540,20.725174159503233
36544,16.945242868087234
36548,12.509224372139723
36552,7.7448159305733455
36556,2.9683176251217596
36560,-1.53322023976237
36564,-5.5164071869641305
36568,-8.791943756228305
36572,-11.230826505665263
36576,-12.766355900137569
36580,-13.392224630857072
36584,-24.05487722551313
36588,-32.267266985746325
36592,-26.872317119127576
36596,-20.380123226485505
36600,-13.28326329129721
36604,-34.8242954603015
36608,-52.23958063768883
36612,-36.11720198262806
36616,-19.360772132667208
36620,-3.0333572865606797
36624,5.152865047963115
36628,12.254906596601359
36632,24.72593324215931
36636,34.535163644254034
36640,41.34769013395263
36644,32.43628134941287
36648,22.427817893901675
36652,24.628764262232238
36656,25.146950630993132
36660,24.110822960376943
36664,20.403014052135703
36668,15.825313229954435
36672,12.060836198074625
36676,7.931171132702813
36680,3.718111661010248
36684,-33.01137541320307
36688,-64.28433233785616
36692,-56.05282853627706
36696,-45.246235786517786
36700,-32.75542154162334
36704,-32.801796589849694
36708,-30.88037513750062
36712,-13.97848779459439
36716,2.158435717033182
36720,16.636985075667457
36724,28.747676421336052
36728,37.989990241814
36732,44.082528720399296
36736,46.959094681087485
36740,46.752260938669124
36744,17.422581663853983
36748,-10.170594779541666
36752,-8.196174766197101
36756,-5.9182614100398965
36760,-3.501962545162365
36764,-33.65599426016472
36768,-58.93801876450202
36772,-45.745454970553986
36776,-31.06488909526597
36780,-15.916055964075433
36784,-15.654009616845865
36788,-14.479800705603543
36792,1.853770885071155
36796,16.528569610336966
36800,28.823402586230642
36804,38.22787558184967
36808,44.45296760993321
36812,47.42735280593895
36816,47.28104037993218
36820,44.318513670130926
36824,15.577596098665005
36828,-11.372176819281972
36832,-11.68104358633889
36836,-11.261454527826645
36840,-10.20755519686199
36844,-16.223549455841976
36848,-20.69836669111548
36852,-15.929193694840986
36856,-10.658493844326678
36860,-5.249278983284444
36864,-0.03845201887624938
36868,4.680884766787775
36872,8.672823140190502
36876,11.767349706053974
36880,13.864277950406343
36884,-3.167038494226963
36888,-18.394854272219
36892,-12.978923033558704
36896,-7.299346445454926
36900,-1.721068013972662
36904,-14.620670119795221
36908,-25.422729068284408
36912,-15.627154549350305
36916,-5.824447332143546
36920,3.3979605845700647
36924,11.543038521475527
36928,18.22534098405112
36932,23.1835049861539
36936,26.284135945099944
